2309021	grp-a001-02-000000046992539	nad-a001-02-000000341572744	20	0			50	true	1	2024-12-26T00:42:53Z		83547738696	6003239208	강아지 패딩 겨울옷 용품 후리스 조끼 깔깔이 명품 뽀글이 누빔조끼 S	https://shopping-phinf.pstatic.net/main_8354773/83547738696.jpg	https://smartstore.naver.com/main/products/6003239208	https://m.smartstore.naver.com/main/products/6003239208	8560	0	생활/건강	반려동물	패션용품	패딩	50000008	50000155	50006728	50006729	생활/건강>반려동물>패션용품>패딩	
2309021	grp-a001-02-000000046992539	nad-a001-02-000000341572745	20	0			50	true	1	2024-12-26T00:42:53Z		83522466216	5977966728	노는 개 최고양 PE21P01 강아지 겨울옷 명품 뽀글이 누빔조끼 용품 후리스 조끼 깔깔이	https://shopping-phinf.pstatic.net/main_8352246/83522466216.jpg	https://smartstore.naver.com/main/products/5977966728	https://m.smartstore.naver.com/main/products/5977966728	6500	3000	생활/건강	반려동물	패션용품	티셔츠	50000008	50000155	50006728	50006731	생활/건강>반려동물>패션용품>티셔츠	
2309021	grp-a001-02-000000046992539	nad-a001-02-000000341572746	20	0			50	true	1	2024-12-26T00:42:53Z		83522437187	5977937699	노는 개 최고양 PE21E03 강아지 패딩 겨울옷 용품 후리스 조끼 깔깔이 명품 뽀글이 누빔조끼	https://shopping-phinf.pstatic.net/main_8352243/83522437187.jpg	https://smartstore.naver.com/main/products/5977937699	https://m.smartstore.naver.com/main/products/5977937699	19990	3000	생활/건강	반려동물	패션용품	티셔츠	50000008	50000155	50006728	50006731	생활/건강>반려동물>패션용품>티셔츠	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683523	20	0			50	true	0	2024-12-26T05:36:35Z		88821544473	11277034142	수비다 M400 캠핑이불1개 + 침낭 압축파우치 1개	https://shopping-phinf.pstatic.net/main_8882154/88821544473.jpg	https://smartstore.naver.com/main/products/11277034142	https://m.smartstore.naver.com/main/products/11277034142	40000	3000	스포츠/레저	캠핑	침낭		50000007	50000028	50001775		스포츠/레저>캠핑>침낭	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683524	20	0			50	true	1	2024-12-26T05:36:35Z		88801329544	11256819213	투명 플라스틱상자 옷 가방 니트 인형 정리함 트롤리 수납함 폴딩 리빙박스 1호	https://shopping-phinf.pstatic.net/main_8880132/88801329544.jpg	https://smartstore.naver.com/main/products/11256819213	https://m.smartstore.naver.com/main/products/11256819213	11900	3000	생활/건강	수납/정리용품	정리함	소품정리함	50000008	50000076	50000905	50002470	생활/건강>수납/정리용품>정리함>소품정리함	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683525	20	0			50	true	1	2024-12-26T05:36:35Z		88797128233	11252617902	침낭압축팩 침낭파우치 가방 주머니	https://shopping-phinf.pstatic.net/main_8879712/88797128233.jpg	https://smartstore.naver.com/main/products/11252617902	https://m.smartstore.naver.com/main/products/11252617902	12900	3000	스포츠/레저	캠핑	침낭		50000007	50000028	50001775		스포츠/레저>캠핑>침낭	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683526	20	0			50	true	1	2024-12-26T05:36:35Z		83362060882	5817561468	SUBIDA 수비다 블랭킷 담요	https://shopping-phinf.pstatic.net/main_8336206/83362060882.jpg	https://smartstore.naver.com/main/products/5817561468	https://m.smartstore.naver.com/main/products/5817561468	28000	0	생활/건강	생활용품	생활잡화	돗자리/매트	50000008	50000078	50000915	50002696	생활/건강>생활용품>생활잡화>돗자리/매트	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683527	20	0			50	true	0	2024-12-26T05:36:35Z		88789046425	11244536094	투명 고정 처마 조립식 차양 폴리카보네이트 조립식 천갈이 어닝 1번	https://shopping-phinf.pstatic.net/main_8878904/88789046425.1.jpg	https://smartstore.naver.com/main/products/11244536094	https://m.smartstore.naver.com/main/products/11244536094	15000	3000	가구/인테리어	아웃도어가구	기타아웃도어가구		50000004	50000106	50001059		가구/인테리어>아웃도어가구>기타아웃도어가구	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683528	20	0			130	false	1	2024-12-26T05:36:35Z		88779692357	11235182026	M400 침낭 캠핑이불 동계 사계절 경량 백패킹침낭 슬리핑백	https://shopping-phinf.pstatic.net/main_8877969/88779692357.jpg	https://smartstore.naver.com/main/products/11235182026	https://m.smartstore.naver.com/main/products/11235182026	31300	0	스포츠/레저	캠핑	침낭		50000007	50000028	50001775		스포츠/레저>캠핑>침낭	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683530	20	0			50	true	0	2024-12-26T05:36:35Z		88704632856	11160122534	수비다 헤드 랜턴 캡라이트 등산 해루질 밤 낚시 안전모 등산용 작업용 센서 LED 충전식	https://shopping-phinf.pstatic.net/main_8870463/88704632856.jpg	https://smartstore.naver.com/main/products/11160122534	https://m.smartstore.naver.com/main/products/11160122534	21900	3000	스포츠/레저	캠핑	랜턴	헤드랜턴	50000007	50000028	50001100	50002658	스포츠/레저>캠핑>랜턴>헤드랜턴	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683531	20	0			50	true	0	2024-12-26T05:36:35Z		88651684815	11107174493	차량용 핸들커버 실리콘핸들커버 논슬립 D컷 원형 공용	https://shopping-phinf.pstatic.net/main_8865168/88651684815.jpg	https://smartstore.naver.com/main/products/11107174493	https://m.smartstore.naver.com/main/products/11107174493	10000	3000	생활/건강	자동차용품	인테리어용품	핸들커버	50000008	50000055	50000943	50004091	생활/건강>자동차용품>인테리어용품>핸들커버	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683532	20	1			50	true	1	2024-12-26T05:36:35Z		88620089967	11075579645	단조팩 텐트 캠핑 말뚝 20 고강도 고정팩	https://shopping-phinf.pstatic.net/main_8862008/88620089967.1.jpg	https://smartstore.naver.com/main/products/11075579645	https://m.smartstore.naver.com/main/products/11075579645	550	3000	스포츠/레저	캠핑	텐트/타프용품	기타텐트/타프용품	50000007	50000028	50009360	50009402	스포츠/레저>캠핑>텐트/타프용품>기타텐트/타프용품	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683533	20	0			50	true	1	2024-12-26T05:36:35Z		88620086661	11075576339	수비다 팬히터 캠핑 난로 스탠드 접이식 거치대 쿨러 멀티 받침대 쉘프컨테이너	https://shopping-phinf.pstatic.net/main_8862008/88620086661.jpg	https://smartstore.naver.com/main/products/11075576339	https://m.smartstore.naver.com/main/products/11075576339	9900	3000	스포츠/레저	캠핑	기타캠핑용품		50000007	50000028	50001304		스포츠/레저>캠핑>기타캠핑용품	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683534	20	0			50	true	1	2024-12-26T05:36:35Z		88550549703	11006043571	캠핑선반 igt 미니 간이 화로대 보조 테이블 경량 캠핑 키친테이블 식탁 쉘프	https://shopping-phinf.pstatic.net/main_8855054/88550549703.1.jpg	https://smartstore.naver.com/main/products/11006043571	https://m.smartstore.naver.com/main/products/11006043571	8900	3000	스포츠/레저	캠핑	캠핑가구	캠핑테이블	50000007	50000028	50009500	50009361	스포츠/레저>캠핑>캠핑가구>캠핑테이블	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683535	20	1			50	true	1	2024-12-26T05:36:35Z		88526295122	10981789069	접이식 폴딩선반 5단 수납 철제 이동식 다용도 베란다 선반	https://shopping-phinf.pstatic.net/main_8852629/88526295122.1.jpg	https://smartstore.naver.com/main/products/10981789069	https://m.smartstore.naver.com/main/products/10981789069	36900	0	가구/인테리어	수납가구	선반		50000004	50000103	50001321		가구/인테리어>수납가구>선반	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683536	20	0			50	true	1	2024-12-26T05:36:35Z		88414066255	10869560242	바베큐그릴 캠핑 숯불 불멍 고기 바베큐 그릴 화로대	https://shopping-phinf.pstatic.net/main_8841406/88414066255.1.jpg	https://smartstore.naver.com/main/products/10869560242	https://m.smartstore.naver.com/main/products/10869560242	69000	3000	스포츠/레저	캠핑	취사용품	바비큐그릴/화로대	50000007	50000028	50001101	50002663	스포츠/레저>캠핑>취사용품>바비큐그릴/화로대	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683537	20	0			50	true	1	2024-12-26T05:36:35Z		88243952570	10699446648	야외 바베큐그릴 이중연소 훈연 캠핑 화로대 석쇠 숯불 숯통 캠핑그릴 대형 화롯대	https://shopping-phinf.pstatic.net/main_8824395/88243952570.1.jpg	https://smartstore.naver.com/main/products/10699446648	https://m.smartstore.naver.com/main/products/10699446648	108000	10000	스포츠/레저	캠핑	취사용품	바비큐그릴/화로대	50000007	50000028	50001101	50002663	스포츠/레저>캠핑>취사용품>바비큐그릴/화로대	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683539	20	0			50	true	1	2024-12-26T05:36:35Z		88242575911	10698069989	무타공 이케아 미니 다용도 북 선반 거실 원목 벽걸이 인테리어 벽선반	https://shopping-phinf.pstatic.net/main_8824257/88242575911.jpg	https://smartstore.naver.com/main/products/10698069989	https://m.smartstore.naver.com/main/products/10698069989	4500	3000	가구/인테리어	수납가구	선반		50000004	50000103	50001321		가구/인테리어>수납가구>선반	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683540	20	0			50	true	1	2024-12-26T05:36:35Z		88106412270	10561906761	하트 카라비너 캠핑고리 등산고리 티타늄 강철 카리 비너	https://shopping-phinf.pstatic.net/main_8810641/88106412270.2.jpg	https://smartstore.naver.com/main/products/10561906761	https://m.smartstore.naver.com/main/products/10561906761	400	3000	스포츠/레저	등산	등산장비	카라비너	50000007	50000027	50001098	50002646	스포츠/레저>등산>등산장비>카라비너	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683541	20	1			50	true	1	2024-12-26T05:36:35Z		87988475842	10443970793	접이식 아코디언 자바라의자 폴딩 롯데월드 줄서기 플라스틱 무지개 간이 코끼리의자	https://shopping-phinf.pstatic.net/main_8798847/87988475842.5.jpg	https://smartstore.naver.com/main/products/10443970793	https://m.smartstore.naver.com/main/products/10443970793	5900	3000	가구/인테리어	서재/사무용가구	의자	간이/접이식의자	50000004	50000105	50001239	50003294	가구/인테리어>서재/사무용가구>의자>간이/접이식의자	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683542	20	0			70	false	1	2024-12-26T05:36:35Z		87677532609	10133029430	접이식 간이 폴딩 미니 의자 체어 발판 접는 플라스틱 18cm 소형	https://shopping-phinf.pstatic.net/main_8767753/87677532609.4.jpg	https://smartstore.naver.com/main/products/10133029430	https://m.smartstore.naver.com/main/products/10133029430	4500	3000	가구/인테리어	서재/사무용가구	의자	간이/접이식의자	50000004	50000105	50001239	50003294	가구/인테리어>서재/사무용가구>의자>간이/접이식의자	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683543	20	0			50	true	1	2024-12-26T05:36:35Z		87670613591	10126110661	이케아 철제 트롤리 수납함 미용 카트 식당 서빙카트	https://shopping-phinf.pstatic.net/main_8767061/87670613591.jpg	https://smartstore.naver.com/main/products/10126110661	https://m.smartstore.naver.com/main/products/10126110661	34800	3000	가구/인테리어	주방가구	왜건/카트		50000004	50000102	50001315		가구/인테리어>주방가구>왜건/카트	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683544	20	0			50	true	1	2024-12-26T05:36:35Z		87623975339	10079472686	수비다홈 회전 모던 이동식 무빙 4단 트롤리 철제 웨건 주방 카트	https://shopping-phinf.pstatic.net/main_8762397/87623975339.1.jpg	https://smartstore.naver.com/main/products/10079472686	https://m.smartstore.naver.com/main/products/10079472686	29900	3000	가구/인테리어	주방가구	왜건/카트		50000004	50000102	50001315		가구/인테리어>주방가구>왜건/카트	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683545	20	1			50	true	1	2024-12-26T05:36:35Z		87576441294	10031938790	원터치 접이식 폴딩선반 5단 수납 철제 이동식 다용도	https://shopping-phinf.pstatic.net/main_8757644/87576441294.3.jpg	https://smartstore.naver.com/main/products/10031938790	https://m.smartstore.naver.com/main/products/10031938790	36900	0	가구/인테리어	수납가구	선반		50000004	50000103	50001321		가구/인테리어>수납가구>선반	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683546	20	0			130	false	1	2024-12-26T05:36:35Z		87528613339	9984111065	수비다홈 모던 이동식 무빙 3단 트롤리 철제 웨건 주방 카트	https://shopping-phinf.pstatic.net/main_8752861/87528613339.2.jpg	https://smartstore.naver.com/main/products/9984111065	https://m.smartstore.naver.com/main/products/9984111065	15900	3000	가구/인테리어	주방가구	왜건/카트		50000004	50000102	50001315		가구/인테리어>주방가구>왜건/카트	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683547	20	0			50	true	1	2024-12-26T05:36:35Z		87525479439	9980977166	수비다홈 접이식침대 1인용 이동식 공간활용 간이 침대 폴딩베드 무중력의자	https://shopping-phinf.pstatic.net/main_8752547/87525479439.2.jpg	https://smartstore.naver.com/main/products/9980977166	https://m.smartstore.naver.com/main/products/9980977166	34400	3000	가구/인테리어	침실가구	침대	접이식침대	50000004	50000100	50001228	50003218	가구/인테리어>침실가구>침대>접이식침대	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683548	20	0			50	true	1	2024-12-26T05:36:35Z		87489900103	9945397830	수비다 페더다운 캠핑 동계 차박 구스 백패킹 침낭 거위털 캠핑이불	https://shopping-phinf.pstatic.net/main_8748990/87489900103.jpg	https://smartstore.naver.com/main/products/9945397830	https://m.smartstore.naver.com/main/products/9945397830	79900	3000	스포츠/레저	캠핑	침낭		50000007	50000028	50001775		스포츠/레저>캠핑>침낭	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683549	20	0			50	true	1	2024-12-26T05:36:35Z		87246220657	9701718387	수비다 캠핑 접이식 손수레 대용량 왜건 폴딩웨건카트	https://shopping-phinf.pstatic.net/main_8724622/87246220657.1.jpg	https://smartstore.naver.com/main/products/9701718387	https://m.smartstore.naver.com/main/products/9701718387	39000	4000	스포츠/레저	캠핑	캠핑왜건		50000007	50000028	50009182		스포츠/레저>캠핑>캠핑왜건	
2309021	grp-a001-02-000000047006767	nad-a001-02-000000341683550	20	0			50	true	1	2024-12-26T05:36:35Z		87198444043	9653941773	수비다 순면 L150 모포 슬리핑백 여름 침낭 캠핑이불	https://shopping-phinf.pstatic.net/main_8719844/87198444043.jpg	https://smartstore.naver.com/main/products/9653941773	https://m.smartstore.naver.com/main/products/9653941773	18900	3000	스포츠/레저	캠핑	침낭		50000007	50000028	50001775		스포츠/레저>캠핑>침낭	
